  -2.9913800026756201       3.29119950288256184E-004  2.96204786064351022E-003
  -2.9876030077227469       3.25411745595475068E-004  2.92867437548951278E-003
  -2.9838260127698737       3.21745321360036418E-004  2.89567691041691094E-003
  -2.9800490178170005       3.18120206840230839E-004  2.86305122881011336E-003
  -2.9762720228641273       3.14535936598210402E-004  2.83079314177666968E-003
  -2.9724950279112541       3.10992050440229908E-004  2.79889850760696099E-003
  -2.9687180329583804       3.07488093357560907E-004  2.76736323125893139E-003
  -2.9649410380055072       3.04023615468073586E-004  2.73618326387341151E-003
  -2.9611640430526340       3.00598171958472971E-004  2.70535460212070235E-003
  -2.9573870480997608       2.97211323027189549E-004  2.67487328787999841E-003
  -2.9536100531468876       2.93862633827911854E-004  2.64473540753516236E-003
  -2.9498330581940144       2.90551674413755206E-004  2.61493709162766153E-003
  -2.9460560632411412       2.87278019682059825E-004  2.58547451427507645E-003
  -2.9422790682882680       2.84041249319810850E-004  2.55634389269622595E-003
  -2.9385020733353944       2.80840947749672824E-004  2.52754148672750152E-003
  -2.9347250783825212       2.77676704076634101E-004  2.49906359836883467E-003
  -2.9309480834296480       2.74548112035248809E-004  2.47090657125730289E-003
  -2.9271710884767748       2.71454769937476805E-004  2.44306679024147017E-003
  -2.9233940935239016       2.68396280621109530E-004  2.41554068090582118E-003
  -2.9196170985710284       2.65372251398777385E-004  2.38832470909823482E-003
  -2.9158401036181552       2.62382294007531560E-004  2.36141538049105355E-003
  -2.9120631086652820       2.59426024558993937E-004  2.33480924011818984E-003
  -2.9082861137124083       2.56503063490068285E-004  2.30850287196042968E-003
  -2.9045091187595351       2.53613035514208625E-004  2.28249289846933334E-003
  -2.9007321238066619       2.50755569573233108E-004  2.25677598014888516E-003
  -2.8969551288537887       2.47930298789684231E-004  2.23134881515580415E-003
  -2.8931781339009155       2.45136860419724258E-004  2.20620813881543905E-003
  -2.8894011389480423       2.42374895806561505E-004  2.18135072325089914E-003
  -2.8856241439951691       2.39644050334401453E-004  2.15677337696655201E-003
  -2.8818471490422959       2.36943973382916788E-004  2.13247294439803271E-003
  -2.8780701540894227       2.34274318282230270E-004  2.10844630556537849E-003
  -2.8742931591365490       2.31634742268404658E-004  2.08469037561077831E-003
  -2.8705161641836758       2.29024906439435509E-004  2.06120210445904280E-003
  -2.8667391692308026       2.26444475711736864E-004  2.03797847638592872E-003
  -2.8629621742779294       2.23893118777120239E-004  2.01501650965576519E-003
  -2.8591851793250562       2.21370508060256819E-004  1.99231325611162096E-003
  -2.8554081843721830       2.18876319676619143E-004  1.96986580083069115E-003
  -2.8516311894193098       2.16410233390896775E-004  1.94767126172698383E-003
  -2.8478541944664366       2.13971932575880480E-004  1.92572678918536853E-003
  -2.8440771995135630       2.11561104171809338E-004  1.90402956569041097E-003
  -2.8403002045606898       2.09177438646177276E-004  1.88257680549474681E-003
  -2.8365232096078166       2.06820629953989772E-004  1.86136575420333674E-003
  -2.8327462146549434       2.04490375498470983E-004  1.84039368849634398E-003
  -2.8289692197020702       2.02186376092212391E-004  1.81965791569587928E-003
  -2.8251922247491970       1.99908335918759251E-004  1.79915577349513316E-003
  -2.8214152297963238       1.97655962494630008E-004  1.77888462956660165E-003
  -2.8176382348434506       1.95428966631763578E-004  1.75884188124454189E-003
  -2.8138612398905769       1.93227062400389460E-004  1.73902495518755951E-003
  -2.8100842449377037       1.91049967092317516E-004  1.71943130705933781E-003
  -2.8063072499848305       1.88897401184638832E-004  1.70005842116107081E-003
  -2.8025302550319573       1.86769088303837970E-004  1.68090381017973675E-003
  -2.7987532600790841       1.84664755190308528E-004  1.66196501478904786E-003
  -2.7949762651262109       1.82584131663268543E-004  1.64323960339610490E-003
  -2.7911992701733377       1.80526950586071310E-004  1.62472517179094219E-003
  -2.7874222752204645       1.78492947831906994E-004  1.60641934286667601E-003
  -2.7836452802675908       1.76481862249890526E-004  1.58831976628155268E-003
  -2.7798682853147176       1.74493435631532649E-004  1.57042411818746736E-003
  -2.7760912903618444       1.72527412677586449E-004  1.55273010091490121E-003
  -2.7723142954089712       1.70583540965269789E-004  1.53523544268779487E-003
  -2.7685373004560980       1.68661570915855868E-004  1.51793789731240192E-003
  -2.7647603055032248       1.66761255762629118E-004  1.50083524392318054E-003
  -2.7609833105503516       1.64882351519202240E-004  1.48392528665423451E-003
  -2.7572063155974784       1.63024616948190102E-004  1.46720585440644215E-003
  -2.7534293206446048       1.61187813530236503E-004  1.45067480051126393E-003
  -2.7496523256917316       1.59371705433390822E-004  1.43433000252179564E-003
  -2.7458753307388584       1.57576059482827745E-004  1.41816936187272639E-003
  -2.7420983357859852       1.55800645130910138E-004  1.40219080366660786E-003
  -2.7383213408331120       1.54045234427588269E-004  1.38639227637243120E-003
  -2.7345443458802388       1.52309601991132692E-004  1.37077175156976152E-003
  -2.7307673509273656       1.50593524979196860E-004  1.35532722371104657E-003
  -2.7269903559744924       1.48896783060205903E-004  1.34005670982490941E-003
  -2.7232133610216187       1.47219158385067432E-004  1.32495824928857741E-003
  -2.7194363660687455       1.45560435559202104E-004  1.31002990358302859E-003
  -2.7156593711158723       1.43920401614887442E-004  1.29526975600487452E-003
  -2.7118823761629991       1.42298845983915067E-004  1.28067591147348349E-003
  -2.7081053812101259       1.40695560470555173E-004  1.26624649623763297E-003
  -2.7043283862572527       1.39110339224825680E-004  1.25197965767122007E-003
  -2.7005513913043795       1.37542978716062640E-004  1.23787356401868268E-003
  -2.6967743963515063       1.35993277706788416E-004  1.22392640415879862E-003
  -2.6929974013986326       1.34461037226874089E-004  1.21013638738573341E-003
  -2.6892204064457594       1.32946060547993916E-004  1.19650174315679477E-003
  -2.6854434114928862       1.31448153158365757E-004  1.18302072088842200E-003
  -2.6816664165400130       1.29967122737777933E-004  1.16969158971603820E-003
  -2.6778894215871398       1.28502779132896557E-004  1.15651263827612201E-003
  -2.6741124266342666       1.27054934332851248E-004  1.14348217449680364E-003
  -2.6703354316813934       1.25623402445095966E-004  1.13059852534942197E-003
  -2.6665584367285202       1.24207999671541711E-004  1.11786003668358697E-003
  -2.6627814417756466       1.22808544284958135E-004  1.10526507296223285E-003
  -2.6590044468227734       1.21424856605641706E-004  1.09281201708587121E-003
  -2.6552274518699002       1.20056758978345183E-004  1.08049927017978453E-003
  -2.6514504569170270       1.18704075749468690E-004  1.06832525137353740E-003
  -2.6476734619641538       1.17366633244506908E-004  1.05628839761576308E-003
  -2.6438964670112806       1.16044259745750559E-004  1.04438716346077890E-003
  -2.6401194720584074       1.14736785470239110E-004  1.03262002088289517E-003
  -2.6363424771055342       1.13444042547961932E-004  1.02098545906414030E-003
  -2.6325654821526605       1.12165865000304858E-004  1.00948198421506015E-003
  -2.6287884871997873       1.10902088718740365E-004  9.98108119373403678E-004
  -2.6250114922469141       1.09652551443756353E-004  9.86862404220586933E-004
  -2.6212344972940409       1.08417092744023835E-004  9.75743394889228141E-004
  -2.6174575023411677       1.07195553995798583E-004  9.64749663781146790E-004
  -2.6136805073882945       1.05987778362555019E-004  9.53879799381796359E-004
  -2.6099035124354213       1.04793610774849558E-004  9.43132406081398063E-004
  -2.6061265174825481       1.03612897910410843E-004  9.32506103996933833E-004
  -2.6023495225296744       1.02445488174454188E-004  9.21999528787379938E-004
  -2.5985725275768012       1.01291231680218456E-004  9.11611331484187427E-004
  -2.5947955326239280       1.00149980229720872E-004  9.01340178325715563E-004
  -2.5910185376710548       9.90215872947300863E-005  8.91184750566313905E-004
  -2.5872415427181816       9.79059079979528729E-005  8.81143744329011976E-004
  -2.5834645477653084       9.68027990944329706E-005  8.71215870416252474E-004
  -2.5796875528124352       9.57121189531594642E-005  8.61399854172937456E-004
  -2.5759105578595620       9.46337275388824649E-005  8.51694435282688428E-004
  -2.5721335629066884       9.35674863941334325E-005  8.42098367654799617E-004
  -2.5683565679538152       9.25132586214488280E-005  8.32610419212547609E-004
  -2.5645795730009420       9.14709088657926744E-005  8.23229371783730729E-004
  -2.5608025780480688       9.04403032971785317E-005  8.13954020906798841E-004
  -2.5570255830951956       8.94213095934865722E-005  8.04783175695506425E-004
  -2.5532485881423224       8.84137969234743905E-005  7.95715658680985196E-004
  -2.5494715931894492       8.74176359299792420E-005  7.86750305662999591E-004
  -2.5456945982365760       8.64326987133095566E-005  7.77885965555698842E-004
  -2.5419176032837023       8.54588588148234499E-005  7.69121500244901272E-004
  -2.5381406083308291       8.44959912006928228E-005  7.60455784431603816E-004
  -2.5343636133779559       8.35439722458492277E-005  7.51887705514360711E-004
  -2.5305866184250827       8.26026797181118530E-005  7.43416163401952991E-004
  -2.5268096234722095       8.16719927624936294E-005  7.35040070421490535E-004
  -2.5230326285193363       8.07517918856843993E-005  7.26758351139702150E-004
  -2.5192556335664631       7.98419589407088322E-005  7.18569942242942156E-004
  -2.5154786386135899       7.89423771117572174E-005  7.10473792408991491E-004
  -2.5117016436607162       7.80529308991871254E-005  7.02468862140604388E-004
  -2.5079246487078430       7.71735061046944636E-005  6.94554123674738424E-004
  -2.5041476537549698       7.63039898166506850E-005  6.86728560808759405E-004
  -2.5003706588020966       7.54442703956061518E-005  6.78991168806216609E-004
  -2.4965936638492234       7.45942374599563860E-005  6.71340954235340680E-004
  -2.4928166688963502       7.37537818717698532E-005  6.63776934873904238E-004
  -2.4890396739434770       7.29227957227755031E-005  6.56298139549296960E-004
  -2.4852626789906038       7.21011723205081025E-005  6.48903608046300096E-004
  -2.4814856840377302       7.12888061746096526E-005  6.41592390958168690E-004
  -2.4777086890848570       7.04855929832855758E-005  6.34363549581104676E-004
  -2.4739316941319838       6.96914296199125695E-005  6.27216155781686047E-004
  -2.4701546991791106       6.89062141197982746E-005  6.20149291891872721E-004
  -2.4663777042262374       6.81298456670896975E-005  6.13162050576895640E-004
  -2.4626007092733642       6.73622245818291906E-005  6.06253534725338834E-004
  -2.4588237143204910       6.66032523071562730E-005  5.99422857337297246E-004
  -2.4550467193676178       6.58528313966536764E-005  5.92669141403629352E-004
  -2.4512697244147441       6.51108655018358551E-005  5.85991519795674609E-004
  -2.4474927294618709       6.43772593597788899E-005  5.79389135158153148E-004
  -2.4437157345089977       6.36519187808889258E-005  5.72861139794215296E-004
  -2.4399387395561245       6.29347506368092792E-005  5.66406695555304418E-004
  -2.4361617446032513       6.22256628484633409E-005  5.60024973739979602E-004
  -2.4323847496503781       6.15245643742323142E-005  5.53715154982983783E-004
  -2.4286077546975049       6.08313651982661532E-005  5.47476429150051949E-004
  -2.4248307597446317       6.01459763189261912E-005  5.41307995234242660E-004
  -2.4210537647917580       5.94683097373579006E-005  5.35209061253510868E-004
  -2.4172767698388848       5.87982784461928083E-005  5.29178844153335498E-004
  -2.4134997748860116       5.81357964183769376E-005  5.23216569694780241E-004
  -2.4097227799331384       5.74807785961258709E-005  5.17321472368915199E-004
  -2.4059457849802652       5.68331408800038936E-005  5.11492795286358362E-004
  -2.4021687900273920       5.61928001181262341E-005  5.05729790089192539E-004
  -2.3983917950745188       5.55596740954829866E-005  5.00031716852118312E-004
  -2.3946148001216456       5.49336815233833253E-005  4.94397843981461043E-004
  -2.3908378051687724       5.43147420290186154E-005  4.88827448131185535E-004
  -2.3870608102158988       5.37027761451430778E-005  4.83319814105055571E-004
  -2.3832838152630256       5.30977052998710816E-005  4.77874234761372491E-004
  -2.3795068203101524       5.24994518065886490E-005  4.72490010929603574E-004
  -2.3757298253572792       5.19079388539793650E-005  4.67166451314304483E-004
  -2.3719528304044060       5.13230904961622976E-005  4.61902872411088178E-004
