  -2.9536100531468876       2.67438053975531452E-004  2.40691673336506512E-003
  -2.9498330581940144       2.64424821122549649E-004  2.37979792784253361E-003
  -2.9460560632411412       2.61445538457625670E-004  2.35298467074655706E-003
  -2.9422790682882680       2.58499823462937195E-004  2.32647351944065836E-003
  -2.9385020733353944       2.55587297930501658E-004  2.30026107010245775E-003
  -2.9347250783825212       2.52707587913618631E-004  2.27434395725780022E-003
  -2.9309480834296480       2.49860323678855823E-004  2.24871885330360684E-003
  -2.9271710884767748       2.47045139658579179E-004  2.22338246820914624E-003
  -2.9233940935239016       2.44261674404016639E-004  2.19833154895005076E-003
  -2.9196170985710284       2.41509570538850669E-004  2.17356287916437929E-003
  -2.9158401036181552       2.38788474713333724E-004  2.14907327876520844E-003
  -2.9120631086652820       2.36098037558920914E-004  2.12485960343898952E-003
  -2.9082861137124083       2.33437913643413198E-004  2.10091874435605445E-003
  -2.9045091187595351       2.30807761426607828E-004  2.07724762766364063E-003
  -2.9007321238066619       2.28207243216445131E-004  2.05384321418984866E-003
  -2.8969551288537887       2.25636025125652731E-004  2.03070249896091914E-003
  -2.8931781339009155       2.23093777028876463E-004  2.00782251088884103E-003
  -2.8894011389480423       2.20580172520294768E-004  1.98520031235637591E-003
  -2.8856241439951691       2.18094888871710641E-004  1.96283299883587324E-003
  -2.8818471490422959       2.15637606991115677E-004  1.94071769852619783E-003
  -2.8780701540894227       2.13208011381721001E-004  1.91885157199664586E-003
  -2.8742931591365490       2.10805790101449596E-004  1.89723181179096137E-003
  -2.8705161641836758       2.08430634722886346E-004  1.87585564209503909E-003
  -2.8667391692308026       2.06082240293676541E-004  1.85472031836350138E-003
  -2.8629621742779294       2.03760305297373388E-004  1.83382312698798485E-003
  -2.8591851793250562       2.01464531614725298E-004  1.81316138490607011E-003
  -2.8554081843721830       1.99194624485399485E-004  1.79273243932205921E-003
  -2.8516311894193098       1.96950292470137020E-004  1.77253366729451822E-003
  -2.8478541944664366       1.94731247413334113E-004  1.75256247546453758E-003
  -2.8440771995135630       1.92537204406044882E-004  1.73281629966894383E-003
  -2.8403002045606898       1.90367881749402133E-004  1.71329260465025515E-003
  -2.8365232096078166       1.88223000918447776E-004  1.69398888370616034E-003
  -2.8327462146549434       1.86102286526373321E-004  1.67490265839344179E-003
  -2.8289692197020702       1.84005466289162038E-004  1.65603147816094105E-003
  -2.8251922247491970       1.81932270990629586E-004  1.63737292011293485E-003
  -2.8214152297963238       1.79882434447858788E-004  1.61892458860867861E-003
  -2.8176382348434506       1.77855693477023619E-004  1.60068411503839678E-003
  -2.8138612398905769       1.75851787859598207E-004  1.58264915743855481E-003
  -2.8100842449377037       1.73870460308947521E-004  1.56481740027188316E-003
  -2.8063072499848305       1.71911456437292355E-004  1.54718655406400614E-003
  -2.8025302550319573       1.69974524723048739E-004  1.52975435515135465E-003
  -2.7987532600790841       1.68059416478534221E-004  1.51251856536247908E-003
  -2.7949762651262109       1.66165885818038162E-004  1.49547697174915936E-003
  -2.7911992701733377       1.64293689626251836E-004  1.47862738630404143E-003
  -2.7874222752204645       1.62442587527054271E-004  1.46196764565936993E-003
  -2.7836452802675908       1.60612341852649486E-004  1.44549561082825320E-003
  -2.7798682853147176       1.58802717613052574E-004  1.42920916693006165E-003
  -2.7760912903618444       1.57013482465917460E-004  1.41310622289128845E-003
  -2.7723142954089712       1.55244406686706656E-004  1.39718471123290123E-003
  -2.7685373004560980       1.53495263139196217E-004  1.38144258772998087E-003
  -2.7647603055032248       1.51765827246313031E-004  1.36587783123222990E-003
  -2.7609833105503516       1.50055876961300899E-004  1.35048844332008697E-003
  -2.7572063155974784       1.48365192739211276E-004  1.33527244812691424E-003
  -2.7534293206446048       1.46693557508715151E-004  1.32022789199385117E-003
  -2.7496523256917316       1.45040756644233549E-004  1.30535284347482890E-003
  -2.7458753307388584       1.43406577938379935E-004  1.29064539207105833E-003
  -2.7420983357859852       1.41790811574715183E-004  1.27610365192047767E-003
  -2.7383213408331120       1.40193250100808516E-004  1.26172574676580024E-003
  -2.7345443458802388       1.38613688401602103E-004  1.24750986492616579E-003
  -2.7307673509273656       1.37051923673075864E-004  1.23345405307793347E-003
  -2.7269903559744924       1.35507755396209386E-004  1.21955698484813241E-003
  -2.7232133610216187       1.33980985311241276E-004  1.20581509288437169E-003
  -2.7194363660687455       1.32471417392270214E-004  1.19223329013428141E-003
  -2.7156593711158723       1.30978857822714167E-004  1.17878517101755917E-003
  -2.7118823761629991       1.29503114977359444E-004  1.16556389462572777E-003
  -2.7081053812101259       1.28043999472158811E-004  1.15224417481183230E-003
  -2.7043283862572527       1.26601324915978891E-004  1.14035017414852551E-003
  -2.7005513913043795       1.25174915655718109E-004  1.12736804388826727E-003
  -2.6967743963515063       1.23764672962920960E-004  1.14966641241537695E-003
  -2.6929974013986326       1.22370787959462363E-004  1.15383892523500267E-003
  -2.6892204064457594       1.20993209431843855E-004  1.09331064483286495E-003
  -2.6854434114928862       1.19631332252024864E-004  1.07674074484223441E-003
  -2.6816664165400130       1.18284823269476606E-004  1.06342900602025402E-003
  -2.6778894215871398       1.16953488130645933E-004  1.05150279472120589E-003
  -2.6741124266342666       1.15637153488353623E-004  1.03961137277493697E-003
  -2.6703354316813934       1.14335650064092042E-004  1.02790650650283304E-003
  -2.6665584367285202       1.13048810723395730E-004  1.01632238983817569E-003
  -2.6627814417756466       1.11776470241977229E-004  1.00487211997090276E-003
  -2.6590044468227734       1.10518465260306005E-004  9.93550010328267483E-004
  -2.6552274518699002       1.09274634259808016E-004  9.82355700175700265E-004
  -2.6514504569170270       1.08044817541790814E-004  9.71287454891186066E-004
  -2.6476734619641538       1.06828857206897954E-004  9.60343932500379110E-004
  -2.6438964670112806       1.05626597134830672E-004  9.49523706673556988E-004
  -2.6401194720584074       1.04437882964302574E-004  9.38825393855647434E-004
  -2.6363424771055342       1.03262562073220664E-004  9.28247618944960705E-004
  -2.6325654821526605       1.02100483559089690E-004  9.17789024234360847E-004
  -2.6287884871997873       1.00951498219637885E-004  9.07448266814248799E-004
  -2.6250114922469141       9.98154585336597102E-005  8.97224019034196488E-004
  -2.6212344972940409       9.86922186420757677E-005  8.87114968171656389E-004
  -2.6174575023411677       9.75816343292054407E-005  8.77119816294962820E-004
  -2.6136805073882945       9.64835630042506327E-005  8.67237280107932811E-004
  -2.6099035124354213       9.53978636829882142E-005  8.57466090761929527E-004
  -2.6061265174825481       9.43243969696686712E-005  8.47804993708866023E-004
  -2.6023495225296744       9.32630250391185969E-005  8.38252748537813923E-004
  -2.5985725275768012       9.22136116190454687E-005  8.28808128806055662E-004
  -2.5947955326239280       9.11760219725405227E-005  8.19469921902536594E-004
  -2.5910185376710548       9.01501228807800777E-005  8.10236928861985360E-004
  -2.5872415427181816       8.91357826259210530E-005  8.01107964243632435E-004
  -2.5834645477653084       8.81328709741894070E-005  7.92081855950113232E-004
  -2.5796875528124352       8.71412591591590559E-005  7.83157445100495777E-004
  -2.5759105578595620       8.61608198652192414E-005  7.74333585863957053E-004
  -2.5721335629066884       8.51914272112280275E-005  7.65609145324395090E-004
  -2.5683565679538152       8.42329567343505595E-005  7.56983003327370849E-004
  -2.5645795730009420       8.32852853740782633E-005  7.48454052336773872E-004
  -2.5608025780480688       8.23482914564292273E-005  7.40021197305760375E-004
  -2.5570255830951956       8.14218546783260965E-005  7.31683355511994742E-004
  -2.5532485881423224       8.05058560921500128E-005  7.23439456440919657E-004
  -2.5494715931894492       7.96001780904686249E-005  7.15288441634174231E-004
  -2.5456945982365760       7.87047043909361608E-005  7.07229264568538709E-004
  -2.5419176032837023       7.78193200213635704E-005  6.99260890497415441E-004
  -2.5381406083308291       7.69439113049573165E-005  6.91382296346046811E-004
  -2.5343636133779559       7.60783658457235199E-005  6.83592470559158815E-004
  -2.5305866184250827       7.52225725140375537E-005  6.75890412979676561E-004
  -2.5268096234722095       7.43764214323757122E-005  6.68275134724807558E-004
  -2.5230326285193363       7.35398039612077760E-005  6.60745658043364824E-004
  -2.5192556335664631       7.27126126850484656E-005  6.53301016210955767E-004
  -2.5154786386135899       7.18947413986661195E-005  6.45940253390583159E-004
  -2.5117016436607162       7.10860850934466289E-005  6.38662424508445667E-004
  -2.5079246487078430       7.02865399439114516E-005  6.31466595155185783E-004
  -2.5041476537549698       6.94960032943866819E-005  6.24351841432723288E-004
  -2.5003706588020966       6.87143736458231642E-005  6.17317249860107687E-004
  -2.4965936638492234       6.79415506427646671E-005  6.10361917250217640E-004
  -2.4928166688963502       6.71774350604630082E-005  6.03484950589023563E-004
  -2.4890396739434770       6.64219287921383259E-005  5.96685466923723112E-004
  -2.4852626789906038       6.56749348363828869E-005  5.89962593252988266E-004
  -2.4814856840377302       6.49363572847067467E-005  5.83315466406699552E-004
  -2.4777086890848570       6.42061013092241407E-005  5.76743232946253111E-004
  -2.4739316941319838       6.34840731504777853E-005  5.70245049043963483E-004
  -2.4701546991791106       6.27701801054011982E-005  5.63820080380654422E-004
  -2.4663777042262374       6.20643305154162180E-005  5.57467502039362957E-004
  -2.4626007092733642       6.13664337546647356E-005  5.51186498396397562E-004
  -2.4588237143204910       6.06764002183730024E-005  5.44976263013641649E-004
  -2.4550467193676178       5.99941413113470184E-005  5.38835998548216431E-004
  -2.4512697244147441       5.93195694365975174E-005  5.32764916630748542E-004
  -2.4474927294618709       5.86525979840934558E-005  5.26762237784089032E-004
  -2.4437157345089977       5.79931413196414734E-005  5.20827191304082241E-004
  -2.4399387395561245       5.73411147738913919E-005  5.14959015178666972E-004
  -2.4361617446032513       5.66964346314652385E-005  5.09156955974942411E-004
  -2.4323847496503781       5.60590181202087973E-005  5.03420268752047826E-004
  -2.4286077546975049       5.54287834005642800E-005  4.97748216962922460E-004
  -2.4248307597446317       5.48056495550627401E-005  4.92140072356247907E-004
  -2.4210537647917580       5.41895365779347866E-005  4.86595114889807234E-004
  -2.4172767698388848       5.35803653648387376E-005  4.81112632631329170E-004
  -2.4134997748860116       5.29780577027037669E-005  4.75691921668987099E-004
  -2.4097227799331384       5.23825362596882065E-005  4.70332286027236844E-004
  -2.4059457849802652       5.17937245752506600E-005  4.65033037565462030E-004
  -2.4021687900273920       5.12115470503330197E-005  4.59793495901334706E-004
  -2.3983917950745188       5.06359289376541130E-005  4.54612988314223609E-004
  -2.3946148001216456       5.00667963321126965E-005  4.49490849669191539E-004
  -2.3908378051687724       4.95040761612986074E-005  4.44426422316061289E-004
  -2.3870608102158988       4.89476961761107143E-005  4.39419056026592466E-004
  -2.3832838152630256       4.83975849414809649E-005  4.34468107885708208E-004
  -2.3795068203101524       4.78536718272022250E-005  4.29572942232490733E-004
  -2.3757298253572792       4.73158869988601680E-005  4.24732930562854026E-004
  -2.3719528304044060       4.67841614088669830E-005  4.19947451453669745E-004
  -2.3681758354515328       4.62584267875961662E-005  4.15215890487565171E-004
  -2.3643988404986596       4.57386156346172203E-005  4.10537640163655744E-004
  -2.3606218455457864       4.52246612100290843E-005  4.05912099834389154E-004
  -2.3568448505929127       4.47164975258911894E-005  4.01338675607717447E-004
  -2.3530678556400395       4.42140593377512997E-005  3.96816780297790225E-004
  -2.3492908606871663       4.37172821362682886E-005  3.92345833318555272E-004
  -2.3455138657342931       4.32261021389298170E-005  3.87925260641281951E-004
  -2.3417368707814199       4.27404562818631099E-005  3.83554494691068742E-004
  -2.3379598758285467       4.22602822117379927E-005  3.79232974297995002E-004
  -2.3341828808756735       4.17855182777612032E-005  3.74960144608237522E-004
  -2.3304058859228003       4.13161035237608753E-005  3.70735457023943179E-004
  -2.3266288909699266       4.08519776803601718E-005  3.66558369125029326E-004
  -2.3228518960170534       4.03930811572393534E-005  3.62428344605723711E-004
  -2.3190749010641802       3.99393550354845033E-005  3.58344853200447328E-004
  -2.3152979061113070       3.94907410600229874E-005  3.54307370619327106E-004
  -2.3115209111584338       3.90471816321438827E-005  3.50315378480897904E-004
  -2.3077439162055606       3.86086198021027354E-005  3.46368364239954822E-004
  -2.3039669212526874       3.81749992618096205E-005  3.42465821133102399E-004
  -2.3001899262998142       3.77462643375996209E-005  3.38607248098444830E-004
  -2.2964129313469406       3.73223599830846682E-005  3.34792149727274730E-004
  -2.2926359363940674       3.69032317720862125E-005  3.31020036187264135E-004
  -2.2888589414411942       3.64888258916469963E-005  3.27290423168040694E-004
  -2.2850819464883210       3.60790891351220718E-005  3.23602831813339274E-004
  -2.2813049515354478       3.56739688953474051E-005  3.19956788666455477E-004
  -2.2775279565825746       3.52734131578855207E-005  3.16351825599153747E-004
  -2.2737509616297014       3.48773704943472157E-005  3.12787479764210048E-004
  -2.2699739666768282       3.44857900557885515E-005  3.09263293522828706E-004
  -2.2661969717239545       3.40986215661821684E-005  3.05778814399555428E-004
  -2.2624199767710813       3.37158153159624130E-005  3.02333595007026567E-004
  -2.2586429818182081       3.33373221556426940E-005  2.98927193011996894E-004
  -2.2548659868653349       3.29630934895052771E-005  2.95559171051559344E-004
  -2.2510889919124617       3.25930812693618773E-005  2.92229096700611193E-004
  -2.2473119969595885       3.22272379883846433E-005  2.88936542399176679E-004
  -2.2435350020067153       3.18655166750066193E-005  2.85681085410363655E-004
  -2.2397580070538421       3.15078708868909583E-005  2.82462307756193394E-004
  -2.2359810121009684       3.11542547049680206E-005  2.79279796168809219E-004
  -2.2322040171480952       3.08046227275398681E-005  2.76133142040213162E-004
  -2.2284270221952220       3.04589300644507906E-005  2.73021941359613822E-004
  -2.2246500272423488       3.01171323313238873E-005  2.69945794674442683E-004
  -2.2208730322894756       2.97791856438624116E-005  2.66904307028999004E-004
  -2.2170960373366024       2.94450466122153491E-005  2.63897087919576754E-004
  -2.2133190423837292       2.91146723354064846E-005  2.60923751241003902E-004
  -2.2095420474308560       2.87880203958262322E-005  2.57983915238934973E-004
  -2.2057650524779824       2.84650488537854912E-005  2.55077202460629680E-004
  -2.2019880575251092       2.81457162421310538E-005  2.52203239704940031E-004
  -2.1982110625722360       2.78299815609212986E-005  2.49361657977343644E-004
  -2.1944340676193628       2.75178042721622606E-005  2.46552092439150119E-004
  -2.1906570726664896       2.72091442946028097E-005  2.43774182362567037E-004
  -2.1868800777136164       2.69039619985885124E-005  2.41027571085575254E-004
  -2.1831030827607432       2.66022182009734848E-005  2.38311905962677656E-004
  -2.1793260878078700       2.63038741600895620E-005  2.35626838323382294E-004
  -2.1755490928549963       2.60088915707721246E-005  2.32972023424374709E-004
  -2.1717720979021231       2.57172325594421335E-005  2.30347120406719177E-004
  -2.1679951029492499       2.54288596792432328E-005  2.27751792253359157E-004
  -2.1642181079963767       2.51437359052339976E-005  2.25185705742773418E-004
  -2.1604411130435035       2.48618246296341676E-005  2.22648531408707986E-004
  -2.1566641180906303       2.45830896571244793E-005  2.20139943495954000E-004
  -2.1528871231377571       2.43074952001994493E-005  2.17659619921433480E-004
  -2.1491101281848839       2.40350058745725326E-005  2.15207242230198222E-004
  -2.1453331332320102       2.37655866946330108E-005  2.12782495553171615E-004
  -2.1415561382791370       2.34992030689542131E-005  2.10385068573504648E-004
  -2.1377791433262638       2.32358207958520589E-005  2.08014653476953367E-004
  -2.1340021483733906       2.29754060589939305E-005  2.05670945921878777E-004
  -2.1302251534205174       2.27179254230568836E-005  2.03353644991434288E-004
  -2.1264481584676442       2.24633458294347895E-005  2.01062453163637807E-004
  -2.1226711635147710       2.22116345919938668E-005  1.98797076264303996E-004
  -2.1188941685618978       2.19627593928760126E-005  1.96557223437294337E-004
  -2.1151171736090242       2.17166882783494079E-005  1.94342607101725625E-004
  -2.1113401786561510       2.14733896547060088E-005  1.92152942916407510E-004
  -2.1075631837032778       2.12328322842049701E-005  1.89987949746490975E-004
  -2.1037861887504046       2.09949852810620765E-005  1.87847349620593428E-004
  -2.1000091937975314       2.07598181074841949E-005  1.85730867703651036E-004
  -2.0962321988446582       2.05273005697484610E-005  1.83638232254089624E-004
  -2.0924552038917850       2.02974028143256224E-005  1.81569174592308163E-004
  -2.0886782089389118       2.00700953240470627E-005  1.79523429068482196E-004
  -2.0849012139860381       1.98453489143149994E-005  1.77500733021775662E-004
  -2.0811242190331649       1.96231347293554916E-005  1.75500826755259478E-004
  -2.0773472240802917       1.94034242385134261E-005  1.73523453494281378E-004
  -2.0735702291274185       1.91861892325894902E-005  1.71568359358723207E-004
  -2.0697932341745453       1.89714018202182918E-005  1.69635293330504320E-004
  -2.0660162392216721       1.87590344242873253E-005  1.67724007216309455E-004
  -2.0622392442687989       1.85490597783962611E-005  1.65834255622148162E-004
  -2.0584622493159257       1.83414509233561490E-005  1.63965795918659776E-004
  -2.0546852543630520       1.81361812037280382E-005  1.62118388207318283E-004
  -2.0509082594101788       1.79332242644006995E-005  1.60291795297119136E-004
  -2.0471312644573056       1.77325540472066956E-005  1.58485782665792674E-004
  -2.0433542695044324       1.75341447875767933E-005  1.56700118433931892E-004
  -2.0395772745515592       1.73379710112319547E-005  1.54934573337603838E-004
  -2.0358002795986860       1.71440075309126412E-005  1.53188920691626519E-004
  -2.0320232846458128       1.69522294431449437E-005  1.51462936368768297E-004
  -2.0282462896929396       1.67626121250431683E-005  1.49756398764404954E-004
  -2.0244692947400660       1.65751312311484148E-005  1.48069088772661227E-004
  -2.0206922997871928       1.63897626903028932E-005  1.46400789754897094E-004
  -2.0169153048343196       1.62064827025592288E-005  1.44751287513442318E-004
  -2.0131383098814464       1.60252677361248115E-005  1.43120370265694568E-004
  -2.0093613149285732       1.58460945243404732E-005  1.41507828612483667E-004
  -2.0055843199757000       1.56689400626932125E-005  1.39913455516482526E-004
  -2.0018073250228268       1.54937816058625911E-005  1.38337046271344626E-004
  -1.9980303300699533       1.53205966648003912E-005  1.36778398478598341E-004
  -1.9942533351170801       1.51493630038432322E-005  1.35237312018389417E-004
  -1.9904763401642069       1.49800586378576096E-005  1.33713589027348014E-004
  -1.9866993452113335       1.48126618294172010E-005  1.32207033870528334E-004
  -1.9829223502584603       1.46471510860119711E-005  1.30717453117446751E-004
  -1.9791453553055871       1.44835051572886327E-005  1.29244655516891322E-004
  -1.9753683603527139       1.43217030323222982E-005  1.27788451972549356E-004
  -1.9715913653998405       1.41617239369188129E-005  1.26348655518964282E-004
  -1.9678143704469673       1.40035473309475421E-005  1.24925081296389773E-004
  -1.9640373754940941       1.38471529057041096E-005  1.23517546528757326E-004
  -1.9602603805412209       1.36925205813029513E-005  1.22125870499425337E-004
  -1.9564833855883474       1.35396305040991906E-005  1.20749874526651296E-004
  -1.9527063906354742       1.33884630441396080E-005  1.19389381943504972E-004
  -1.9489293956826010       1.32389987926422505E-005  1.18044218072299161E-004
  -1.9451524007297278       1.30912185595045218E-005  1.16714210204312636E-004
  -1.9413754057768544       1.29451033708392988E-005  1.15399187576045677E-004
  -1.9375984108239812       1.28006344665388580E-005  1.14098981348847986E-004
  -1.9338214158711080       1.26577932978661682E-005  1.12813424585295733E-004
  -1.9300444209182348       1.25165615250734011E-005  1.11542352229949577E-004
  -1.9262674259653616       1.23769210150472379E-005  1.10285601086019885E-004
  -1.9224904310124882       1.22388538389807001E-005  1.09043009796303667E-004
  -1.9187134360596150       1.21023422700712587E-005  1.07814418821316571E-004
  -1.9149364411067418       1.19673687812447952E-005  1.06599670418730568E-004
  -1.9111594461538686       1.18339160429052858E-005  1.05398608624410862E-004
  -1.9073824512009951       1.17019669207097969E-005  1.04211079230228710E-004
  -1.9036054562481219       1.15715044733685895E-005  1.03036929766891307E-004
  -1.8998284612952487       1.14425119504699403E-005  1.01876009481847597E-004
  -1.8960514663423755       1.13149727903295423E-005  1.00728169321830186E-004
  -1.8922744713895021       1.11888706178640924E-005  9.95932619122802144E-005
  -1.8884974764366289       1.10641892424888799E-005  9.84711415398449618E-005
  -1.8847204814837557       1.09409126560389931E-005  9.73616641325238694E-005
  -1.8809434865308825       1.08190250307140187E-005  9.62646872415034093E-005
  -1.8771664915780091       1.06985107170458549E-005  9.51800700232126990E-005
  -1.8733894966251359       1.05793542418894636E-005  9.41076732207350714E-005
  -1.8696125016722627       1.04615403064361906E-005  9.30473591462948490E-005
  -1.8658355067193895       1.03450537842495405E-005  9.19989916633732666E-005
  -1.8620585117665160       1.02298797193230396E-005  9.09624361694399898E-005
  -1.8582815168136428       1.01160033241600248E-005  8.99375595788101851E-005
  -1.8545045218607696       1.00034099778749985E-005  8.89242303037888614E-005
  -1.8507275269078964       9.89208522431643573E-006  8.79223182418531609E-005
  -1.8469505319550230       9.78201477021071692E-006  8.69316947537193967E-005
  -1.8431735370021498       9.67318448332699677E-006  8.59522326514501947E-005
  -1.8393965420492766       9.56558039066269546E-006  8.49838061789878339E-005
  -1.8356195470964034       9.45918867664949301E-006  8.40262909976215188E-005
  -1.8318425521435300       9.35399568137950002E-006  8.30795641695921826E-005
  -1.8280655571906568       9.24998789885145223E-006  8.21435041420762733E-005
  -1.8242885622377836       9.14715197523660195E-006  8.12179907318852216E-005
  -1.8205115672849104       9.04547470716420992E-006  8.03029051099796051E-005
  -1.8167345723320369       8.94494304002631897E-006  7.93981297863972609E-005
  -1.8129575773791637       8.84554406630166382E-006  7.85035485941373520E-005
  -1.8091805824262905       8.74726502389840206E-006  7.76190466761031715E-005
  -1.8054035874734173       8.65009329451558304E-006  7.67445104687197396E-005
  -1.8016265925205439       8.55401640202303989E-006  7.58798276878029626E-005
  -1.7978495975676707       8.45902201085956717E-006  7.50248873145019357E-005
  -1.7940726026147975       8.36509792444909290E-006  7.41795795812505150E-005
  -1.7902956076619243       8.27223208363475356E-006  7.33437959559571156E-005
  -1.7865186127090509       8.18041256513057204E-006  7.25174291312023853E-005
  -1.7827416177561777       8.08962757999062346E-006  7.17003730069040452E-005
  -1.7789646228033045       7.99986547209538560E-006  7.08925226792864605E-005
  -1.7751876278504313       7.91111471665520113E-006  7.00937744263193719E-005
  -1.7714106328975578       7.82336391873057027E-006  6.93040256949703748E-005
  -1.7676336379446846       7.73660181176914707E-006  6.85231750867148825E-005
  -1.7638566429918114       7.65081725615916300E-006  6.77511223468042463E-005
  -1.7600796480389382       7.56599923779920751E-006  6.69877683488024028E-005
  -1.7563026530860648       7.48213686668408627E-006  6.62330150842203728E-005
  -1.7525256581331916       7.39921937550664758E-006  6.54867656480175237E-005
  -1.7487486631803184       7.31723611827530853E-006  6.47489242273165702E-005
  -1.7449716682274452       7.23617656894720813E-006  6.40193960888610759E-005
  -1.7411946732745718       7.15603032007673234E-006  6.32980875664312004E-005
  -1.7374176783216986       7.07678708147929337E-006  6.25849060498116300E-005
  -1.7336406833688254       6.99843667891012001E-006  6.18797599710754721E-005
  -1.7298636884159522       6.92096905275797534E-006  6.11825587955337822E-005
  -1.7260866934630787       6.84437425675357203E-006  6.04932130067875471E-005
  -1.7223096985102055       6.76864245669255842E-006  5.98116340988773558E-005
  -1.7185327035573323       6.69376392917285750E-006  5.91377345614310161E-005
  -1.7147557086044591       6.61972906034626821E-006  5.84714278709044138E-005
  -1.7109787136515857       6.54652834468411064E-006  5.78126284788548769E-005
  -1.7072017186987125       6.47415238375680652E-006  5.71612517997236469E-005
  -1.7034247237458393       6.40259188502716054E-006  5.65172142018314849E-005
  -1.6996477287929661       6.33183766065728646E-006  5.58804329958279000E-005
  -1.6958707338400927       6.26188062632895027E-006  5.52508264230276009E-005
  -1.6920937388872195       6.19271180007722362E-006  5.46283136474924719E-005
  -1.6883167439343463       6.12432230113724588E-006  5.40128147422550502E-005
  -1.6845397489814731       6.05670334880401112E-006  5.34042506825401005E-005
  -1.6807627540285996       5.98984626130498672E-006  5.28025433329952271E-005
  -1.6769857590757264       5.92374245468545271E-006  5.22076154386548081E-005
  -1.6732087641228532       5.85838344170636032E-006  5.16193906154940128E-005
  -1.6694317691699800       5.79376083075465121E-006  5.10377933396370797E-005
  -1.6656547742171066       5.72986632476582811E-006  5.04627489383761520E-005
  -1.6618777792642334       5.66669172015868816E-006  4.98941835800969930E-005
  -1.6581007843113602       5.60422890578202040E-006  4.93320242654854963E-005
  -1.6543237893584870       5.54246986187321105E-006  4.87761988173492911E-005
  -1.6505467944056136       5.48140665902855714E-006  4.82266358715854025E-005
  -1.6467697994527404       5.42103145718520241E-006  4.76832648686902782E-005
  -1.6429928044998672       5.36133650461451233E-006  4.71460160439172380E-005
  -1.6392158095469940       5.30231413692682395E-006  4.66148204179401993E-005
  -1.6354388145941205       5.24395677608738501E-006  4.60896097900592255E-005
  -1.6316618196412473       5.18625692944340877E-006  4.55703167261000512E-005
  -1.6278848246883741       5.12920718876204693E-006  4.50568745536389365E-005
  -1.6241078297355009       5.07280022927924626E-006  4.45492173498011784E-005
  -1.6203308347826275       5.01702880875929292E-006  4.40472799355596980E-005
  -1.6165538398297543       4.96188576656497788E-006  4.35509978656968596E-005
  -1.6127768448768811       4.90736402273820356E-006  4.30603074212084283E-005
  -1.6089998499240079       4.85345657709098290E-006  4.25751456014984193E-005
  -1.6052228549711345       4.80015650830666278E-006  4.20954501146790998E-005
  -1.6014458600182613       4.74745697305128653E-006  4.16211593720233910E-005
  -1.5976688650653881       4.69535120509494551E-006  4.11522124779058771E-005
  -1.5938918701125149       4.64383251444305700E-006  4.06885492228752893E-005
  -1.5901148751596414       4.59289428647741098E-006  4.02301100762155234E-005
  -1.5863378802067682       4.54252998110691540E-006  3.97768361775894023E-005
  -1.5825608852538950       4.49273313192787822E-006  3.93286693300390732E-005
  -1.5787838903010218       4.44349734539378128E-006  3.88855519922871090E-005
  -1.5750068953481484       4.39481629999439104E-006  3.84474272714408705E-005
  -1.5712299003952752       4.34668374544413499E-006  3.80142389151784724E-005
  -1.5674529054424020       4.29909350187959214E-006  3.75859313058158587E-005
  -1.5636759104895288       4.25203945906605862E-006  3.71624494513997437E-005
  -1.5598989155366554       4.20551557561303085E-006  3.67437389802228838E-005
  -1.5561219205837822       4.15951587819854785E-006  3.63297461329810671E-005
  -1.5523449256309090       4.11403446080224521E-006  3.59204177560588938E-005
  -1.5485679306780358       4.06906548394707598E-006  3.55157012943531299E-005
  -1.5447909357251624       4.02460317394955776E-006  3.51155447859302332E-005
  -1.5410139407722891       3.98064182217848926E-006  3.47198968532079616E-005
  -1.5372369458194159       3.93717578432198561E-006  3.43287066977708056E-005
  -1.5334599508665427       3.89419947966280014E-006  3.39419240944035093E-005
  -1.5296829559136693       3.85170739036180062E-006  3.35594993821386364E-005
  -1.5259059609607961       3.80969406074952439E-006  3.31813834614042512E-005
  -1.5221289660079229       3.76815409662570081E-006  3.28075277842296566E-005
  -1.5183519710550497       3.72708216456668236E-006  3.24378843506494541E-005
  -1.5145749761021763       3.68647299124066890E-006  3.20724057010530480E-005
  -1.5107979811493031       3.64632136273066028E-006  3.17110449108034038E-005
  -1.5070209861964299       3.60662212386501441E-006  3.13537555838344281E-005
  -1.5032439912435567       3.56737017755557066E-006  3.10004918466586649E-005
  -1.4994669962906833       3.52856048414321569E-006  3.06512083430990546E-005
  -1.4956900013378100       3.49018806075083917E-006  3.03058602275044281E-005
  -1.4919130063849368       3.45224798064355461E-006  2.99644031599802737E-005
  -1.4881360114320636       3.41473537259615331E-006  2.96267932996928096E-005
  -1.4843590164791902       3.37764542026766927E-006  2.92929873002805964E-005
  -1.4805820215263170       3.34097336158300653E-006  2.89629423033387361E-005
  -1.4768050265734438       3.30471448812151019E-006  2.86366159337044388E-005
  -1.4730280316205706       3.26886414451244954E-006  2.83139662933204257E-005
  -1.4692510366676972       3.23341772783729786E-006  2.79949519565111474E-005
  -1.4654740417148240       3.19837068703876089E-006  2.76795319641143776E-005
  -1.4616970467619508       3.16371852233644185E-006  2.73676658185524637E-005
  -1.4579200518090776       3.12945678464911121E-006  2.70593134784865970E-005
  -1.4541430568562042       3.09558107502347352E-006  2.67544353539234182E-005
  -1.4503660619033309       3.06208704406938332E-006  2.64529923005082116E-005
  -1.4465890669504577       3.02897039140140212E-006  2.61549456154634796E-005
